update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
52,8.374999999999995,170.75,-0.005609665648080409,0.06134129503248807,0.6201016298111748
53,7.626000000000002,136.6,-0.007972003234659924,0.04570018826394945,0.5955366799060036
54,7.67384615384615,105.07692307692308,-0.016213598537861425,0.054908347365734,0.5708508741329698
55,8.59090909090909,124.18181818181819,-0.00742027593899847,0.06600078287096146,0.6121601663968143
56,7.479285714285715,97.57142857142857,-0.027009167667368755,0.05806997052465757,0.6455675793044707
57,7.909090909090906,124.18181818181819,-0.018194921794073546,0.04704701742979095,0.6115363174501587
58,9.24,113.83333333333333,-0.051691960440674686,0.08402028638759956,0.5664026851163191
59,9.868571428571425,97.57142857142857,-0.028244576574412778,0.08739822825266268,0.5147311218521174
60,8.877333333333333,91.06666666666666,-0.06473899104029816,0.06776697326088599,0.5154000858173651
61,7.8157142857142805,97.57142857142857,-0.040261160821982604,0.06141230069539126,0.45594921357491436
62,10.043333333333335,113.83333333333333,-0.025000514216063655,0.08408201937837635,0.5301626767305767
63,9.479285714285707,97.57142857142857,-0.04319187218104215,0.062232122783932614,0.48677437993533473
64,8.200909090909088,124.18181818181819,0.013324437430128455,0.06310265544144546,0.48613612967378955
65,9.009285714285712,97.57142857142857,-0.023609776412794256,0.07954992540180683,0.4849417976596776
66,8.597777777777779,151.77777777777777,-0.003049038734067889,0.06421494524521917,0.48514296026790843
67,9.378124999999999,85.375,-0.012776937089203036,0.08416354991769527,0.46726059935548725
68,8.007692307692313,105.07692307692308,-0.017797861939898747,0.06187582673395381,0.4398340316598906
69,9.127999999999993,91.06666666666666,-0.04020302122294465,0.10076951104051926,0.46739497561665144
70,10.206153846153844,105.07692307692308,0.010096532991155982,0.09718051576055586,0.4531190426034086
71,8.8,124.18181818181819,-0.08458315524930025,0.06862261283608592,0.4408513693248524
72,10.387142857142852,97.57142857142857,0.004490032412029584,0.08502507843385342,0.44132133441812854
73,8.66,124.18181818181819,-0.04431949153213816,0.05986381516627529,0.4606511487680323
74,8.905384615384616,105.07692307692308,-0.010317411999601652,0.06221950482851004,0.40264881709042716
75,8.339999999999998,105.07692307692308,-0.014003760037560235,0.05559596912387539,0.45246727282510085
76,7.593749999999998,85.375,0.012726284796372056,0.06450119626242667,0.41055793972576365
77,8.1690909090909,124.18181818181819,0.007334268432767952,0.04519562204094494,0.39533763072069955
78,8.895384615384618,105.07692307692308,-0.03628714412094697,0.06191881583757041,0.44661059800316305
79,8.739090909090903,124.18181818181819,-0.016205948664505473,0.08190156524891362,0.42370954331229715
80,8.467333333333332,91.06666666666666,-0.006344000411712948,0.0572530514875646,0.4105351282393231
