update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
312,7.939285714285717,97.57142857142857,-0.05190940314958639,0.06893869714044473,0.6940320077187875
313,9.009230769230761,105.07692307692308,0.00073647648370003,0.05292189286966972,0.6156100214404219
314,8.824285714285715,65.04761904761905,0.00198581229950137,0.07789183542241945,0.5734021052279893
315,7.382142857142855,97.57142857142857,-0.00913383430965683,0.06366517233169254,0.7198632149135366
316,8.387499999999998,113.83333333333333,-0.00855202429160914,0.05480881209950894,0.6473179103477913
317,9.980624999999998,85.375,-0.02877789205077159,0.0785018891808303,0.5551701021545074
318,7.066874999999998,85.375,0.051495022140443325,0.03666375426794676,0.7385530134334284
319,9.822352941176472,80.3529411764706,-0.012953558744972242,0.07950531933730577,0.5701594856732032
320,10.462500000000002,85.375,0.005207237034269115,0.06698811528108575,0.4791386878008352
321,8.225999999999997,91.06666666666666,-0.031030948602539653,0.06408487300059813,0.6660945108708214
322,8.925999999999993,91.06666666666666,0.02669642075745608,0.06423286668381051,0.5560911814956104
323,8.757692307692313,105.07692307692308,-0.012742467724499018,0.053936426692149216,0.6343051878844991
324,8.515714285714285,97.57142857142857,-0.012162087978247334,0.05873464121181956,0.6619401206673288
325,8.82,91.06666666666666,-0.009431588990778169,0.05006899929824559,0.5002286415547132
326,8.85833333333333,75.88888888888889,-0.008290340541861951,0.057052430261939985,0.5942456047324574
327,9.094285714285716,97.57142857142857,-0.018771690590416685,0.06725374564720209,0.5123671091654721
328,8.622000000000002,68.3,-0.0404355515835478,0.05714450464994811,0.5002694579717868
329,7.932352941176468,80.3529411764706,0.00908588242771871,0.07322459112209104,0.5242650390547865
330,9.943999999999999,91.06666666666666,-0.01015930188655415,0.06685803029412295,0.49566657643984346
331,8.099999999999998,105.07692307692308,-0.006608972736798665,0.05149391889298225,0.5262832891415147
332,9.391874999999999,85.375,-0.011217673377626958,0.04962067230714157,0.471540875513764
333,9.289999999999996,91.06666666666666,0.01881768462686416,0.062039439073380304,0.5900963586481178
334,8.83166666666666,75.88888888888889,0.0013128898024339886,0.06658810522297726,0.4923742630464189
335,8.868000000000004,91.06666666666666,0.024544224961359492,0.051664005608900505,0.5886432861580568
336,8.644285714285717,97.57142857142857,-0.026061976992744294,0.04022024838388247,0.5005999884622938
337,9.097500000000002,68.3,-0.006764875978286213,0.07471182369900976,0.4652831521542633
338,8.295000000000003,113.83333333333333,0.005627692136091783,0.0468016358311562,0.5694877093329149
339,8.538749999999997,85.375,-0.028522978564176488,0.05289670205264188,0.6102762303369886
340,7.635000000000003,85.375,0.0014071658815202467,0.05341778652783593,0.5927074490224614
341,8.76461538461538,105.07692307692308,-0.05160589539445937,0.06614040865508072,0.6126918433343663
342,8.580000000000002,71.89473684210526,0.03306979502496474,0.06833817838581607,0.5338078250779825
343,8.487857142857134,97.57142857142857,-0.04265739057925256,0.07062701289268102,0.638676243231577
344,8.535999999999994,91.06666666666666,0.0056583957253571815,0.05872547714491649,0.5769061910755494
345,8.491666666666667,75.88888888888889,-0.019176159910035923,0.07039643446093097,0.43138931866954355
346,10.010624999999997,85.375,-0.003771743833032601,0.07406216413330506,0.5875719386865111
347,9.084705882352939,80.3529411764706,0.01469311146887348,0.056809950818526835,0.4666306297020877
348,8.558823529411756,80.3529411764706,0.003441176298485302,0.0702357983956223,0.5864212955622112
349,7.89923076923077,105.07692307692308,-0.015795235412524027,0.053074215244337475,0.5845034573884571
350,9.074999999999998,85.375,-0.03884923051330535,0.07373311208999332,0.5303710951086353
351,8.53687500000001,85.375,-0.0005596918601761846,0.06522723699591178,0.6609635133953655
352,9.972,91.06666666666666,0.009786446873262963,0.08105492413810947,0.5451879708972924
353,8.967692307692305,105.07692307692308,-0.0389498308821417,0.07244311013560303,0.6204600204330157
354,7.356428571428571,97.57142857142857,0.006801517796702683,0.04852574144024402,0.6048727180151379
355,8.241176470588234,80.3529411764706,0.007548294605358559,0.05323026600458166,0.6140407025814056
356,8.828000000000003,91.06666666666666,-0.0034735958119306493,0.05391638441634474,0.5868484224466717
357,8.241999999999996,91.06666666666666,0.025815689676057768,0.05169897056732546,0.5816799018751172
358,8.88529411764706,80.3529411764706,-0.006344397319480777,0.0737781339968719,0.5035588158404126
359,8.023125,85.375,-0.007938205045374,0.06446648175444673,0.5627434196717599
360,9.25,75.88888888888889,-0.00796050437287811,0.06864280674798305,0.5277418441632215
361,9.004285714285713,97.57142857142857,-0.013196947731022887,0.06639785966014161,0.6243846470161396
362,9.15,85.375,-0.00848484068752869,0.08081334111664225,0.6241603694198763
363,8.825625,85.375,-0.00795518483637887,0.06299600711859324,0.5599201770828051
364,7.898181818181809,124.18181818181819,0.02662611293250366,0.05771230242680758,0.7120200264103272
365,8.181428571428572,97.57142857142857,0.01079685871338691,0.06521072316408048,0.563980216269984
366,10.499999999999993,136.6,0.02270672600442434,0.06049476672128281,0.5276404564981075
367,8.097692307692313,105.07692307692308,0.00934568464564269,0.06076781244679724,0.6781020690413082
368,9.480000000000006,113.83333333333333,-0.007483954431817812,0.06585393183152466,0.4661518633365631
369,8.55176470588235,80.3529411764706,0.02840479982414228,0.04527618323610274,0.6024800994816948
370,7.61571428571428,97.57142857142857,-0.021747274933766353,0.04798794287147329,0.7085271582883947
371,8.262000000000008,91.06666666666666,-0.011946363532093955,0.06800965308074784,0.6625487980816294
372,7.846875000000008,85.375,0.006684615468496785,0.05468232079189928,0.684171511189026
373,8.126999999999999,68.3,0.006382157437174636,0.0658300259451875,0.6323983489590532
374,9.56,75.88888888888889,-0.024332301458343863,0.0883504690547638,0.4840323872425977
375,8.484374999999998,85.375,-0.012318962948698112,0.06697567596155055,0.5281755347352695
376,7.760526315789473,71.89473684210526,-0.003900623442057301,0.0516869744648883,0.6143840608351371
377,7.131176470588239,80.3529411764706,0.002994446172926794,0.05785102390355485,0.6294392901746666
378,8.483571428571427,97.57142857142857,-0.013106444330119035,0.05166209287092309,0.514554708976956
379,9.661666666666667,75.88888888888889,-0.03769166416296845,0.07131651554749731,0.5397615244283396
380,9.79875,85.375,-0.01139530328595463,0.07209264429505258,0.44728529891547036
381,8.903076923076922,105.07692307692308,-0.016782478059587234,0.05588238746585215,0.5441060364246368
382,8.434615384615386,105.07692307692308,0.009342822657131097,0.04986504812019549,0.6231971965993152
383,8.055882352941179,80.3529411764706,0.02550628219785936,0.05822307446642833,0.6049266672309708
384,8.787999999999998,91.06666666666666,0.006109879961620797,0.06130579639883602,0.6094382072196287
385,8.247857142857137,97.57142857142857,-0.036132948466247934,0.07564413016114165,0.5830442583708859
386,8.013999999999998,91.06666666666666,0.023999650250462926,0.05095703541027272,0.5442887492039624
387,7.785882352941178,80.3529411764706,-0.015895693480749342,0.06999273181153352,0.5029805610504221
388,8.822000000000006,91.06666666666666,-0.0004497503807001254,0.07188053201774464,0.5369789234417326
389,9.063999999999998,91.06666666666666,-0.007750209270264296,0.06976365665083423,0.525871518341934
390,6.936923076923069,105.07692307692308,0.006373372641118134,0.05926561294986373,0.5261869714321459
391,7.9220000000000095,91.06666666666666,0.006910188986426767,0.06608036620651975,0.5917080038446275
392,8.041875000000008,85.375,-0.007300565080881557,0.06116644843645832,0.6194805909386453
393,9.574999999999987,113.83333333333333,0.003055270857122891,0.06429270326214678,0.4878328173859593
394,7.740000000000005,136.6,0.013767402016502969,0.06016104279414696,0.5962836529429564
395,8.588571428571429,65.04761904761905,0.01802526621202774,0.06954920534318422,0.47779009929474664
396,8.554285714285717,97.57142857142857,0.00966488863067592,0.047311567071387,0.4717167909736471
397,8.708823529411761,80.3529411764706,-0.012883163118899307,0.059791517978095836,0.5178097105201553
398,8.251764705882348,80.3529411764706,0.010495603591313256,0.06448011822751998,0.6015326608629787
399,9.37588235294118,80.3529411764706,0.014091702986179906,0.07190423819017322,0.46906805564375487
400,8.159999999999997,80.3529411764706,0.0012918781995882884,0.05491545686826987,0.5728128003504347
401,9.801428571428577,97.57142857142857,-0.016444437870043602,0.07349861183148973,0.42376546723329844
402,7.758461538461535,105.07692307692308,-0.014678472529768068,0.05721370433457196,0.6277625492828733
403,7.8428571428571425,97.57142857142857,-0.02407410043730017,0.05373810085139292,0.5568783458541421
404,8.310000000000004,85.375,0.012626540312981781,0.055495252226725876,0.5457490682601929
405,9.154615384615385,105.07692307692308,0.01239117928986054,0.04915749426821575,0.5416986170937034
406,8.298749999999998,85.375,-0.002624757368774975,0.06805646735900904,0.6452180817723274
407,8.907857142857136,97.57142857142857,0.03475000825025799,0.0604177327854011,0.6838028606246499
408,8.465294117647058,80.3529411764706,0.03390648347147576,0.053418531890629846,0.48572339157245176
409,8.73857142857142,97.57142857142857,-0.023976247791913066,0.08865561002098463,0.6138921840225949
410,8.174999999999999,85.375,-0.021019818850190324,0.04956842900034698,0.6018760695176966
411,9.04411764705882,80.3529411764706,0.023777962648583686,0.06660633692466517,0.5856151896364549
412,7.966,91.06666666666666,-0.007937202997067395,0.05113408657694783,0.684182465514716
413,8.341428571428573,65.04761904761905,-0.010264024898574194,0.07041142407037757,0.5443877295577241
414,8.225454545454543,124.18181818181819,-0.021536485401584822,0.06353671552257284,0.5691414922475815
415,8.149999999999993,91.06666666666666,-0.011442570727975929,0.05861873324508505,0.53928804501672
416,8.253529411764708,80.3529411764706,-0.02981058117824004,0.06502823854851372,0.5021282250390333
417,9.34363636363636,124.18181818181819,-0.012961375650347155,0.047015215105870194,0.5535163655877113
418,10.193076923076925,105.07692307692308,-0.024597354787949693,0.07681324049446951,0.4943005236632684
419,8.434999999999999,75.88888888888889,-0.0275276468053241,0.05008363134830313,0.48706917727694793
420,8.380714285714287,97.57142857142857,0.016165688592831,0.05716487329097136,0.6196211716434097
421,8.185999999999995,91.06666666666666,0.019363815142937443,0.06794966098523754,0.6891606940942652
422,8.331428571428573,97.57142857142857,0.007996358699850081,0.06466630790793501,0.498225518337944
423,9.450000000000001,91.06666666666666,-0.0075437562567565375,0.05588513445656966,0.6376460045576096
424,10.165384615384617,105.07692307692308,-0.023216927947942168,0.09034749805269872,0.5136664058355724
425,9.463333333333333,75.88888888888889,-0.007790719884831239,0.08233435757403426,0.528175900964176
426,8.048181818181815,124.18181818181819,-0.010290002149036703,0.04356143930036684,0.652021787403261
427,10.620000000000003,97.57142857142857,-0.04119749252876157,0.07687231690129813,0.49954941583906903
428,9.141176470588238,80.3529411764706,0.013843730687821174,0.07973176726441392,0.5275107319740688
429,9.055384615384616,105.07692307692308,0.029900084824903923,0.0638621637104627,0.5035029724240303
430,8.251999999999997,91.06666666666666,-0.01634895118802567,0.0719190468902097,0.5988837051040986
431,9.720000000000004,124.18181818181819,-0.0024201502092182636,0.0685665738693548,0.5419793036930701
432,9.000000000000002,105.07692307692308,-0.04968247896827319,0.058329943320987857,0.40430885158917484
433,8.91545454545455,124.18181818181819,-0.0024282911532175016,0.04446446347762557,0.5656856959137846
434,8.697500000000002,113.83333333333333,0.001978274092406911,0.0698182047892581,0.49111768154098706
435,7.771999999999999,91.06666666666666,0.00327468869577655,0.04865675308717661,0.5853913036339423
436,4.691999999999998,136.6,0.010413855519693564,0.03269442008219331,0.6563299762852052
437,9.208000000000002,91.06666666666666,0.03409699538229581,0.052033978336326336,0.46143223717808723
438,9.195000000000006,85.375,-0.00821957939907032,0.05992471689687056,0.5088099335484645
439,9.241999999999997,91.06666666666666,-0.0022956436869743116,0.06175728157327017,0.45079923684106155
440,11.751428571428576,97.57142857142857,-0.019183589474243277,0.06994200089727254,0.3480830813812859
441,7.756153846153847,105.07692307692308,0.0059950380681959145,0.04449545022319345,0.4819524060277378
442,10.003846153846162,105.07692307692308,0.0015203364001696602,0.07649049516219426,0.41482467543991175
443,8.93142857142858,97.57142857142857,-0.010684514178565759,0.05959762939635445,0.47425055328537435
444,8.478749999999998,85.375,-0.0054175002664765895,0.06040847449399093,0.4908033007317606
445,7.936874999999999,85.375,0.021528954501263797,0.05172109727829914,0.41544427462470007
446,9.282499999999997,113.83333333333333,0.015056354801773149,0.037958358965731936,0.48095278967829314
447,8.273571428571433,97.57142857142857,-0.0005043604041394941,0.04200796975398108,0.5168641310404328
448,8.240625000000005,85.375,-0.012364004368839018,0.05457944416112321,0.5460449010133743
449,10.032857142857145,97.57142857142857,0.008563221596619663,0.06061603008385967,0.4418580291847534
450,9.619411764705887,80.3529411764706,0.03333605139735429,0.07392780025325277,0.4812918786397752
451,8.526428571428577,97.57142857142857,-0.0146649834316443,0.045137218035319275,0.43108711961437673
452,9.583846153846151,105.07692307692308,-0.020444827756899243,0.05864526959810652,0.49268512137453346
453,9.809999999999997,91.06666666666666,-0.006172698559513425,0.05924612857565722,0.5010001291246975
454,9.540000000000001,91.06666666666666,0.029802316981230807,0.06134418551536167,0.4697401726289707
455,7.924999999999998,113.83333333333333,-6.338503376087722e-05,0.054491971497875914,0.597243182361126
456,9.503684210526313,71.89473684210526,0.017295488478232396,0.06748203469412735,0.41642006700310635
457,8.243571428571423,97.57142857142857,0.01736463185208028,0.04143586016417591,0.551264589323717
458,7.869230769230762,105.07692307692308,-0.010071174542912665,0.05026217399384169,0.4286310897099183
459,9.189230769230774,105.07692307692308,0.0034406845430460047,0.06310509294545387,0.5351878877948312
460,8.143636363636368,124.18181818181819,0.03841583121239262,0.04791443605962045,0.6773486514301861
461,8.80714285714286,97.57142857142857,-0.028144275502520886,0.052271174979122245,0.5073649534024298
462,9.135999999999997,91.06666666666666,-0.017498808392487904,0.05628087847520981,0.5601491220295429
463,8.575999999999999,91.06666666666666,-0.02401373124517062,0.06506369944990557,0.48537278942325535
464,6.951999999999999,91.06666666666666,-0.009096586665905574,0.04262669195475824,0.5530227089629454
465,8.638125000000004,85.375,-0.008905954426154494,0.06545691012733561,0.5444908786345931
466,10.200000000000001,80.3529411764706,-0.0010331238907597521,0.06651987460003618,0.36388847188037987
467,9.182727272727284,124.18181818181819,-0.019062171690165997,0.06381668438039281,0.528942222980892
468,9.750000000000007,91.06666666666666,0.017731607261606875,0.07308552919558305,0.4461150594493922
469,9.008823529411764,80.3529411764706,0.03483024481957888,0.0601121355259024,0.4397651658338659
470,7.610000000000001,91.06666666666666,0.01507714782458018,0.04458794589428341,0.527542457313222
471,9.134000000000002,91.06666666666666,-0.023637572488309267,0.07331500464694246,0.5317610480089892
472,8.102999999999998,68.3,-0.015423358733053593,0.06187596945571439,0.42305436423596215
473,8.647058823529415,80.3529411764706,0.02240370780311744,0.044154856850475294,0.5265608118737445
474,10.209230769230775,105.07692307692308,-0.02953098324017928,0.06763482590972938,0.5199212433277246
475,7.903333333333304,151.77777777777777,-0.004206944941816961,0.05615458017906777,0.629486463183318
476,9.23600000000001,91.06666666666666,0.023666079553282437,0.05362439723959302,0.4378049228997791
477,9.554117647058828,80.3529411764706,0.007836133508723886,0.07190373018110062,0.4867825175580733
478,9.603999999999996,91.06666666666666,0.022898232728681144,0.0607857205083265,0.36514306125943274
479,9.481666666666673,75.88888888888889,0.021266338552403098,0.0731068727806868,0.5571076855446924
480,8.47363636363636,124.18181818181819,0.011540500789552051,0.054424490317400986,0.6999227229286643
481,10.073076923076924,105.07692307692308,-0.024401832248686868,0.06482505686375696,0.546810285133474
482,8.175,97.57142857142857,0.0003720984506585142,0.06434717297088355,0.5301586488152251
483,8.458124999999997,85.375,-0.03374215454438373,0.03922726292683579,0.513005684951649
484,8.185000000000004,113.83333333333333,-0.03591414706041927,0.0408911077915143,0.5286058902959613
485,8.036249999999999,85.375,-0.01055820199304863,0.05517072531202918,0.6169301039155792
486,7.611428571428564,97.57142857142857,0.028856054592110655,0.04824109362465713,0.6891097939189743
487,7.9585714285714255,97.57142857142857,0.006607626195010894,0.051255776505807746,0.6036690778153784
488,8.659411764705885,80.3529411764706,0.008465395165223847,0.06166481228052255,0.526566764449372
489,9.414545454545456,124.18181818181819,-0.004500309977790012,0.042231644630459524,0.5695389447843328
490,8.501250000000006,85.375,0.02314185257316293,0.07510133219115875,0.4944681165849461
491,9.375000000000012,113.83333333333333,-0.03126943020341808,0.05822485387462246,0.4900113111909698
492,8.673,68.3,0.0038409052444074083,0.06798909891478937,0.49195184964029226
493,7.861874999999998,85.375,-0.022048096898395347,0.04840238066390157,0.6124965609873042
494,8.766923076923074,105.07692307692308,0.014808536698932158,0.05210461431210313,0.551890309461776
495,8.801538461538458,105.07692307692308,-0.02002512419815449,0.05109642673393383,0.5368086769081214
496,8.66823529411765,80.3529411764706,0.013277380364289618,0.0684171834248392,0.6703954646911692
497,9.487500000000002,85.375,-0.020297914318849936,0.09925884920555879,0.5212059331071728
498,9.437142857142854,97.57142857142857,-0.010038914336987278,0.05033577713594936,0.546447316513342
499,8.202000000000004,91.06666666666666,0.024118223001577836,0.055006983146406986,0.5625796464874464
500,9.390000000000004,97.57142857142857,-0.016035600770812702,0.05413958589162897,0.5931479369892794
501,8.004000000000007,91.06666666666666,-0.01944481981370379,0.04468424340216991,0.7391577376162305
502,7.91538461538462,105.07692307692308,-0.061003189848955065,0.048277237589525825,0.5849494845332468
503,8.387499999999987,113.83333333333333,-0.015257554416380385,0.04888965974233168,0.6250694824163529
504,9.665999999999997,91.06666666666666,-0.01151557985748,0.04922795762061415,0.4848437326248078
505,8.343749999999996,85.375,-0.0018154172952670384,0.04989455234916771,0.5708005135769353
506,8.563125,85.375,-0.006535776356673416,0.05511607789187966,0.593846521614229
507,8.299411764705885,80.3529411764706,-0.020542783416150248,0.06478552480556947,0.5577362701296806
508,9.93,80.3529411764706,-0.011027227416086723,0.09937269796672113,0.5672224570504006
509,9.923571428571432,97.57142857142857,-0.014368481920374668,0.06951393794288914,0.45810509385431514
510,8.799000000000012,136.6,0.01289393230313983,0.06574871318469591,0.6411867180072209
511,8.436923076923076,105.07692307692308,-0.03980692065156558,0.05651502194814384,0.5421062436173943
512,8.582307692307696,105.07692307692308,0.016780304475961363,0.050016509961364246,0.6273013243780416
513,7.973999999999998,91.06666666666666,-0.024592425886486823,0.06656827484531437,0.6591097265481949
514,9.947142857142852,97.57142857142857,-0.009755808380706346,0.07830349761335288,0.5320862882277545
515,6.989999999999998,91.06666666666666,0.009964099263443667,0.04511629020528156,0.5922266884761698
516,8.49499999999999,113.83333333333333,0.012603026458664852,0.04442630568176836,0.6671978800612337
517,9.632307692307682,105.07692307692308,-0.016482429510420737,0.058131597405436504,0.6151696522446239
518,7.666153846153845,105.07692307692308,0.03107892019290696,0.05888715525404276,0.6341954066472895
519,9.189230769230779,105.07692307692308,0.007323134601499666,0.04902023382430129,0.6294061703717008
520,9.48882352941176,80.3529411764706,0.015641621478340206,0.06958917383898926,0.5706932843827149
521,8.014999999999992,113.83333333333333,-0.005360844866920482,0.056607388939215415,0.5606872133691522
522,8.142857142857142,97.57142857142857,-0.019338467528167015,0.05162301917752141,0.5825506437241155
523,9.192000000000005,91.06666666666666,-0.02511154823279118,0.05999952349263955,0.5727408721166498
524,7.649999999999993,97.57142857142857,0.020557338577311707,0.0493926148971214,0.6647898482487482
525,8.387647058823527,80.3529411764706,-0.02435943980783443,0.06717697043410119,0.6016869456233347
526,9.376875000000002,85.375,-0.009314459419864066,0.0543676337282009,0.5827918101156897
527,9.595714285714285,97.57142857142857,0.014521696584244423,0.05911541562732857,0.5772111282190856
528,8.05125,85.375,-0.02433752642451402,0.08151137230999987,0.5934362542979857
529,8.981538461538452,105.07692307692308,-0.005297739401130992,0.055581373348104535,0.6336436227840536
530,8.255625000000002,85.375,-0.0005141738254357787,0.06895984983523651,0.6120677791974124
531,8.936000000000003,91.06666666666666,-0.013925589689546648,0.06086163278771838,0.5989693651961929
532,8.782500000000006,85.375,-0.021194652483031592,0.06189114904469427,0.6023921302574522
533,8.782000000000005,91.06666666666666,0.009826966506593367,0.057866841246483516,0.7198116419946446
534,9.141176470588238,80.3529411764706,-0.021391444278004414,0.08181426386513255,0.550213934853673
535,8.016923076923074,105.07692307692308,0.01602309036260361,0.05812214248169981,0.7441371048198027
536,7.99421052631579,71.89473684210526,-0.018332647762316114,0.06389844687210451,0.6024527080795344
537,7.8642857142857165,97.57142857142857,9.115290252820534e-05,0.04405967424185399,0.6879358729895424
538,9.338333333333336,75.88888888888889,-0.06359732064062401,0.08923201038337805,0.6199187480789774
539,8.953999999999999,91.06666666666666,0.023598076268921003,0.08150260807151961,0.6727379718247581
540,8.934545454545454,124.18181818181819,-0.000330689486444873,0.0507257484132424,0.6373675088672077
541,8.223749999999997,85.375,0.007403071914963862,0.06561882117324892,0.7009404021150926
542,8.567647058823527,80.3529411764706,0.0017345743322306696,0.06317107401349965,0.6472610520089374
543,8.750000000000002,113.83333333333333,0.009348332738120328,0.04748212033197941,0.6289479042239049
544,9.279473684210526,71.89473684210526,0.005735196406021714,0.056262209210270905,0.5892302350086325
545,8.152499999999995,113.83333333333333,0.010136702816988178,0.05512057431384593,0.657605409183923
546,9.370588235294116,80.3529411764706,0.0036307243383763466,0.08016786039532985,0.5931744321304209
547,9.832500000000001,85.375,-0.0011767501915421557,0.0672134051359642,0.6243592800901216
548,9.401538461538468,105.07692307692308,0.011562022195635912,0.06439644250648972,0.6470295774257359
549,9.546000000000003,91.06666666666666,-0.0249383286709952,0.06986498549881884,0.582340801737326
550,9.54545454545454,124.18181818181819,-0.006445415085181594,0.05624533855691826,0.6695621903328335
551,6.6450000000000005,75.88888888888889,0.031491851461503434,0.04774388095692677,0.6369535308879088
552,8.433749999999996,85.375,-0.029280351769343457,0.06492904929430499,0.6765460030120962
553,8.429999999999998,97.57142857142857,0.013547226327800137,0.047650280038771385,0.6697007500950027
554,8.956874999999997,85.375,-0.0041318711215246684,0.07754079038825105,0.6365442731801201
555,9.492352941176472,80.3529411764706,0.044464854783762026,0.06441312765373904,0.545260342385839
556,8.638333333333332,75.88888888888889,-0.05508927412687198,0.06425692981985562,0.5658946694970569
557,7.975714285714283,97.57142857142857,-0.007957827902453788,0.058474012157496286,0.6522181400043123
558,8.696666666666665,75.88888888888889,-0.033823152565780806,0.07511862635831623,0.5290082443286391
559,9.242142857142854,97.57142857142857,0.021559613222694573,0.05838751150569057,0.5726949958240285
560,9.628235294117648,80.3529411764706,-0.016011986956822082,0.09306117845014394,0.5144994801649934
561,9.102857142857138,97.57142857142857,0.01306901652338531,0.05837781086002531,0.639740921995219
562,8.7075,68.3,0.0008480996030437596,0.050884517046677714,0.5539494262022131
563,9.009375000000006,85.375,-0.0054323291748433426,0.058337034027585215,0.6292246144593638
564,8.305,75.88888888888889,-0.054959814906503784,0.06648894152877961,0.5014459719771848
565,8.844375000000005,85.375,-0.001969093141858192,0.06269847679376493,0.5151058040997561
566,8.453333333333335,75.88888888888889,-0.008837601923219422,0.06496189964031253,0.5362778774955693
567,8.960624999999999,85.375,0.000798984951175311,0.05220651301993605,0.5696451869957587
568,8.724374999999998,85.375,-0.006979360491694773,0.06569824237992768,0.5467934630372945
569,8.751428571428571,97.57142857142857,-0.02550516213865622,0.05142384082736338,0.6050607055863914
570,9.540000000000008,105.07692307692308,0.024574481348014054,0.05839315978878671,0.5952237634097829
571,8.672307692307681,105.07692307692308,-0.03311265759882243,0.06487894348581047,0.6021631132153904
572,8.191764705882349,80.3529411764706,0.013522240456522387,0.053405315231750995,0.517131050281665
573,8.376000000000001,91.06666666666666,0.0090104468536618,0.04767422267126248,0.6233913318856674
574,7.835294117647059,80.3529411764706,-0.05552894273526309,0.06627092358437092,0.5457905557225732
575,8.835,75.88888888888889,0.010331755812170313,0.04852683730218012,0.4627734703176162
576,9.357999999999999,91.06666666666666,0.00437640181660433,0.05246715004528489,0.5543336057487656
577,9.475384615384616,105.07692307692308,-0.017206850379486296,0.06963641917237136,0.5638747250332552
578,9.078947368421055,71.89473684210526,-0.004589664119788829,0.09165664691039745,0.5564435218899128
579,7.202500000000008,113.83333333333333,-0.020272838718750897,0.041525538103408456,0.6139712220550898
580,9.018461538461544,105.07692307692308,0.023626923355657387,0.05346700689851252,0.6607636799214079
581,6.860625000000003,85.375,-0.005882742260034908,0.0536552398082088,0.6418915623251129
582,9.527499999999998,113.83333333333333,0.010580871569211869,0.05866096438566113,0.4745088394950418
583,6.715384615384618,105.07692307692308,-0.0032091755693887964,0.03877745152396314,0.6849513246732599
584,8.569499999999996,68.3,0.014261804589563432,0.06518088859935661,0.4945911427631098
585,7.868823529411765,80.3529411764706,-0.006850969190161456,0.04909145410912221,0.597217982634902
586,9.998571428571427,97.57142857142857,-0.06061963810968925,0.08149024956625961,0.6187585911247879
587,7.027499999999996,113.83333333333333,-0.0030033702770357624,0.03698303936449948,0.6391766058171496
588,8.065500000000005,68.3,0.031107161926817808,0.06216136285322992,0.5351246626061552
589,7.177999999999998,91.06666666666666,0.019877231762032297,0.04348569587968728,0.6236957907676697
590,9.575625,85.375,0.023213126751429895,0.06352145375464768,0.5136339173597448
591,9.447857142857146,97.57142857142857,-0.03407137884813197,0.08042850791860152,0.5227496913867071
592,8.81799999999999,91.06666666666666,0.00649726643528351,0.0541813548804973,0.5557011221261585
593,7.714285714285711,97.57142857142857,0.010952774613328716,0.050671986733933035,0.6690928480204414
594,8.497500000000002,85.375,0.026043846970424056,0.07094769987880307,0.6085195188574931
595,9.278823529411762,80.3529411764706,-0.002235398394986987,0.057020387995768994,0.49025192199384465
596,7.916250000000005,85.375,0.04117994979434811,0.04876831351943752,0.5761425113853287
597,8.323333333333336,75.88888888888889,-0.03249369516475674,0.056502896759946665,0.5059986859560013
598,8.390000000000002,65.04761904761905,-0.02542804996483028,0.07176613405018169,0.5019330800620511
599,9.071250000000001,85.375,0.006866826018428101,0.06012578922159532,0.5670948528191623
600,7.693846153846149,105.07692307692308,-0.02025258257944027,0.044108867172754425,0.73522370001849
601,8.149411764705883,80.3529411764706,0.013402253266095239,0.06298420177464482,0.5589500293135643
602,8.573333333333334,75.88888888888889,0.005331042989650194,0.08287310967331424,0.5412839230369119
603,8.536875,85.375,0.004865255357478471,0.06654690666233792,0.5463792725520975
604,8.782857142857141,65.04761904761905,0.017559958416420746,0.06449069587431629,0.5370381746221992
605,9.866000000000007,91.06666666666666,-0.031566963572164666,0.051123054554302466,0.48295789880349355
606,9.055384615384614,105.07692307692308,-0.02697635952876333,0.05664364931426997,0.506454149781562
607,8.165624999999993,85.375,-0.0027579351547448072,0.053638994587612725,0.599909450420562
608,6.673636363636357,124.18181818181819,0.011393254458465996,0.039879784645403135,0.7901187951073927
609,8.246,91.06666666666666,-0.011833366527057746,0.029830662821255186,0.5650856187019277
610,8.44411764705882,80.3529411764706,0.004494475899264216,0.06081333923537065,0.5203619305701817
611,8.420624999999996,85.375,0.002715890227323946,0.03678740866769872,0.566028846975635
612,7.969999999999999,75.88888888888889,-0.031588409719166946,0.058976210133336926,0.6496332362294197
613,8.994000000000007,91.06666666666666,-0.013840354061411583,0.06837214897934567,0.5731262700522647
614,9.619999999999997,91.06666666666666,-0.036147763425319945,0.06853123144794475,0.5459088827757275
615,9.445,75.88888888888889,0.007994205677224434,0.070969609913471,0.5139018476885908
616,7.85307692307693,105.07692307692308,-0.0053311501088661745,0.05124085706056041,0.6674581257735982
617,8.46642857142857,97.57142857142857,-0.014237921835635515,0.056067104745820606,0.6526064636076198
618,8.852307692307688,105.07692307692308,-0.010859925902503379,0.05274956261564512,0.6690544674501699
619,9.791999999999987,136.6,0.0007930519607137231,0.049517535001916045,0.6503173884223489
620,8.73428571428571,97.57142857142857,-0.01920867112793905,0.06064787322162267,0.6394795135540121
621,9.598125,85.375,0.006764295593123226,0.05521590651615577,0.41273709156495686
622,9.231666666666662,75.88888888888889,0.01298124302069054,0.05637242736787919,0.6094884305973264
623,7.826470588235293,80.3529411764706,-0.025327139369705143,0.0495286734555574,0.6157754673896467
624,8.781428571428574,97.57142857142857,-0.005985301371444674,0.0661732823423603,0.6148391823996516
625,8.008125000000003,85.375,0.006806036861449042,0.05888709780136945,0.7125633560559329
