update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
308,6.136363636363633,125.87878787878788,-0.0030313519964693114,0.34096850641071796,0.43999224063009024
309,6.12676470588235,124.38235294117646,-0.0046078655432211235,0.40546938916668296,0.4560967171564698
310,6.084605263157891,128.44736842105263,0.03198633036192726,0.41428928574804175,0.4542278558741707
311,6.197647058823526,117.97058823529412,-0.004253918166796211,0.37875278713181615,0.44213753286749125
312,6.926060606060602,136.06060606060606,-0.003872040535497945,0.44868901930749416,0.449548012111336
313,6.683684210526312,115.86842105263158,-0.0048646941359038465,0.44840977154672146,0.4424086306244135
314,7.006363636363633,130.06060606060606,-0.0039239906836883165,0.46325904270634055,0.4615076840855181
315,6.2968571428571405,135.11428571428573,-0.005472168268170208,0.4441388435661793,0.4652769137173891
316,6.812499999999997,112.94736842105263,0.03667140324764392,0.4716207363971454,0.4285054345998694
317,6.198378378378376,138.9189189189189,-0.004528271107119508,0.4499812591820955,0.4342452948912978
318,6.59685714285714,127.37142857142857,-0.005544414045289159,0.4702267232351005,0.45564477471634746
319,6.662499999999997,109.28947368421052,-0.007610135698033606,0.47981565471212995,0.429264412199914
320,7.626666666666665,122.72727272727273,-0.0052175981109030545,0.518912969622761,0.44100271724164486
321,6.164666666666662,133.3,-0.0038571732729906216,0.3412059093825519,0.4395103477872908
322,6.993055555555553,109.30555555555556,-0.0047536873826175,0.453319251537323,0.4399265036918223
323,6.6452631578947345,117.23684210526316,-0.004042078726342879,0.4560423418879509,0.43385766400024295
324,6.579166666666664,135.30555555555554,-0.003526848115143366,0.5066515970975161,0.4337317515164614
325,6.8755882352941144,138.94117647058823,-0.0036238256725482643,0.44407696556299925,0.4388828999362886
326,6.197575757575755,140.27272727272728,-0.003972288308432326,0.4054325632750988,0.42833407362923026
327,6.720975609756095,103.8780487804878,-0.0032212034420808777,0.5044188126921654,0.3987739938311279
328,6.698783783783782,121.21621621621621,0.05812229318133391,0.47601186264963713,0.4252531746922828
329,6.878484848484846,131.5151515151515,-0.004349912218458485,0.4411342814564705,0.4407251589000225
330,6.863714285714283,103.57142857142857,-0.003162315333611332,0.4909771620295942,0.42456223629415035
331,6.905142857142854,113.54285714285714,-0.004371459159301594,0.5252766576595604,0.4121567546389997
332,6.714078947368418,120.07894736842105,0.013840513564098407,0.4675972267766209,0.41502734625143656
333,7.581935483870963,133.4516129032258,-0.004372921313915867,0.46351194428279996,0.4235775163397193
334,6.913749999999997,118.11111111111111,-0.030633125666474158,0.4454803473370917,0.37797491307890807
335,6.357249999999997,107.45,-0.024132460787180152,0.45741283637471497,0.3945689542794271
336,6.512948717948715,118.58974358974359,-0.0561768855790005,0.49067210756680546,0.4148118563872926
337,7.404687499999997,129.6875,-0.003980282694101334,0.4426390961743891,0.4207409103401005
338,6.480124999999997,108.525,-0.010828830027843224,0.4786379091491426,0.41627839043298187
339,6.770322580645159,140.67741935483872,0.049099144546369856,0.4487776795730871,0.4336787681369221
340,6.801388888888885,118.13888888888889,-0.0016874382785959717,0.4537814243367928,0.4363137455109288
341,7.400138888888886,117.94444444444444,0.0046002394108868696,0.5441657964303672,0.4196025964064414
342,6.234999999999997,134.08333333333334,-0.003968707693275064,0.4400979336351156,0.4174239821732044
343,7.13342857142857,115.28571428571429,-0.005184531881241128,0.4691637372598052,0.4249105602502823
344,6.693749999999996,115.0,-0.004448217383469455,0.3965193382464349,0.4630389055237174
345,7.727575757575755,116.87878787878788,-0.0042221319090458564,0.46068470971658826,0.4228711985051632
346,7.095972222222219,113.61111111111111,-0.013298273798735702,0.49128644009504246,0.44172493801178303
347,7.085483870967739,123.09677419354838,-0.003472933283774182,0.44063488813117146,0.42758771404623985
348,6.700882352941174,139.94117647058823,-0.004139967655646615,0.4516120902262628,0.43384277587756515
349,7.917647058823526,118.91176470588235,0.0257693609866478,0.5340976443360833,0.42618268793996644
350,6.775277777777775,114.11111111111111,-0.00411107276158873,0.5244146957993507,0.4424363491125405
351,6.63394736842105,114.73684210526316,-0.004963295868947171,0.4743871917016804,0.44257399113848805
352,6.58486111111111,115.72222222222223,-0.03471358030733159,0.49854084382326724,0.4372141637346324
353,7.127083333333328,114.30555555555556,-0.017741067999261704,0.4414413883076871,0.4491328253027271
354,6.748846153846152,124.61538461538461,-0.029671132194754833,0.5344175410444185,0.41704166682628807
355,6.816111111111108,103.41666666666667,0.00426289570682189,0.42514197922804775,0.4113472049014972
356,7.125882352941172,116.73529411764706,-0.0029656155602424406,0.48802369739860296,0.41310528945177794
357,7.21157894736842,114.47368421052632,-0.004823666429729201,0.5268023461103439,0.42424223897978663
358,7.239393939393935,118.45454545454545,-0.004414849907334428,0.41520628659054637,0.4437989741563797
359,6.656410256410254,97.82051282051282,-0.003369069585460238,0.43460501777008176,0.421934821177274
360,7.318749999999998,114.28125,-0.0034423885444994085,0.4782147342339158,0.4302134192548692
361,6.926249999999996,97.5,-0.0035965582355856895,0.5031406381167471,0.4138263389468193
362,6.731707317073168,104.39024390243902,-0.00443968466061051,0.4992737825959921,0.42081267945468426
363,6.615645161290318,130.7741935483871,-0.024690275881713367,0.44704855452565584,0.39653222888078105
364,6.4066249999999965,100.375,0.012948392431580406,0.4200433965991525,0.40782743336304145
365,7.536891891891889,113.97297297297297,-0.04040497957098791,0.5354620865820086,0.425278760094764
366,6.81333333333333,117.97435897435898,-0.004614191566361114,0.44218648271635175,0.4376980443485081
367,7.385441176470586,121.82352941176471,0.0019803958575186483,0.4889105942976825,0.42871951753348936
368,7.76162162162162,108.70270270270271,-0.0027513369568623602,0.5655962657183409,0.41869482258334756
369,7.013999999999996,115.91428571428571,-0.0029881249502068385,0.47982466220855713,0.4290671842172742
370,7.531617647058821,121.70588235294117,0.013137445983696072,0.4939202659366214,0.4392832437485648
371,6.799090909090908,129.15151515151516,-0.004411319503560662,0.479136286303401,0.45483333244919777
372,7.551617647058824,115.3529411764706,0.006131982273312614,0.506264354704934,0.4331367416101891
373,6.902999999999996,117.88571428571429,0.043157726245494014,0.4513096823083127,0.4164053646125146
374,7.429302325581395,94.83720930232558,-0.00430625069202506,0.6313958638347685,0.41852475283667445
375,7.388289473684208,104.3157894736842,0.006700208259965567,0.5323812969924321,0.41417847108095884
376,6.650243902439021,98.95121951219512,-0.0023453016692656092,0.5454309415072203,0.4105866951867938
377,7.413823529411762,117.08823529411765,-0.005492693693668116,0.5244399504736066,0.4443800221197307
378,8.081666666666665,103.0,-0.004173171560978517,0.5960890506394207,0.42221107613295317
379,7.150161290322577,113.7741935483871,-0.019562573815860292,0.347378205631257,0.4456068099859883
380,7.562666666666662,122.7,-0.004221903407596983,0.4225285039283335,0.4309886139817536
381,7.054999999999996,100.84210526315789,-0.004591848482959904,0.534787071403116,0.4208767609670758
382,6.706891891891889,100.51351351351352,0.019132951178642756,0.4208660280770239,0.40896848227609606
383,6.746388888888887,107.58333333333333,-0.003555413604772184,0.44610495772212744,0.4145984323695302
384,6.7869999999999955,130.71428571428572,0.02098586251411368,0.44588862037669647,0.41369197243030237
385,7.146805555555551,111.0,0.012934841900406516,0.456848819151192,0.39743108411922173
386,7.437027027027025,110.64864864864865,-0.00497756885306444,0.4819094315171242,0.3988778558559716
387,7.100487804878044,99.48780487804878,0.011859852320733754,0.5164277041878771,0.4036265404566246
388,7.2979999999999965,109.71428571428571,-0.004632725409464911,0.5053544719703496,0.4113213615491986
389,7.47297297297297,102.70270270270271,-0.003798039862886071,0.5037895413115621,0.4093644870445132
390,7.26985714285714,110.94285714285714,0.015649334034499,0.45577207415857734,0.4492136288215132
391,6.926029411764702,120.88235294117646,-0.04448869335465133,0.4591461490182316,0.4471219332532628
392,7.7515151515151475,117.96969696969697,-0.004370342088805046,0.4791884394362569,0.44023823319002986
393,7.151857142857139,118.97142857142858,0.012070725637707202,0.4714020385461695,0.47580576907185945
394,6.9572499999999975,97.825,-0.0031957336759660393,0.4275451903231442,0.4440715671516955
395,6.589705882352938,120.5,-0.003885324069415219,0.4040122018195689,0.47015354316681623
396,6.833026315789471,111.71052631578948,-0.013982540941523278,0.48871979863821147,0.426545214771656
397,7.028717948717946,114.61538461538461,-0.004486099787754938,0.4830981935374439,0.4489587489515543
398,7.117941176470586,120.26470588235294,-0.0038603868597419932,0.4820364713668823,0.429001291282475
399,7.015882352941174,114.97058823529412,-0.004621264786692336,0.4614505982026458,0.436935992911458
400,6.739999999999997,108.77142857142857,-0.0049960496835410595,0.4363725851289928,0.43990045599639416
401,7.154714285714283,123.82857142857142,0.0022215780370649606,0.49545335539561863,0.4324170790393563
402,6.479999999999998,119.76923076923077,-0.004374439242383232,0.5042302957735956,0.436001047026366
403,7.14432432432432,98.4054054054054,-0.0031994050805224106,0.45886382134631276,0.40455466741696
404,6.835128205128202,104.33333333333333,-0.003834733448456973,0.47150124376639724,0.4015285694040358
405,6.285128205128204,106.61538461538461,-0.005098178720800206,0.4384600752964616,0.43951141694560647
406,6.922285714285714,115.05714285714286,-0.0041796399164013565,0.4587465953081846,0.44306483352556825
407,6.531562499999997,133.78125,-0.00497709444607608,0.4108417546376586,0.43821238912642
408,6.924390243902437,103.6829268292683,-0.004170563493971713,0.5013902010396123,0.41226212959736586
409,7.496388888888886,105.75,-0.003049015285796486,0.44334400072693825,0.40260972920805216
410,7.522656249999996,110.1875,0.012985772062914775,0.3911192811861196,0.42409010949161124
411,6.959166666666665,98.47619047619048,-0.010734965408440022,0.506014213020749,0.4088925698169452
412,7.705166666666666,131.06666666666666,0.00832089118536233,0.5203229295747245,0.4304715362103546
413,6.348108108108106,107.4054054054054,-0.004286753624910489,0.3968506110832095,0.4401758564636111
414,6.971842105263155,111.13157894736842,-0.004598642641212791,0.48268141271546483,0.4228208991698921
415,7.383974358974356,107.28205128205128,-0.07784885962438934,0.6913260898607618,0.4389471958583111
416,6.740735294117646,118.05882352941177,-0.020115571500569144,0.4880532197387177,0.42451349090483476
417,7.234516129032255,140.1290322580645,-0.004251512335031293,0.4518738058395684,0.4283573147840798
418,7.232083333333331,126.0,0.019363701987244627,0.4758099749331664,0.4270356829493882
419,6.954078947368419,125.3157894736842,-0.003201011718962999,0.5004717044751433,0.43572021160713015
420,7.757333333333331,113.2,-0.004232421106280526,0.4792382111772895,0.45429998682811856
421,6.913249999999998,112.65,-0.0048342498412239365,0.5792819270864129,0.4165174588561058
422,6.450657894736841,111.15789473684211,-0.018729418324416176,0.42851750582100495,0.42635531846676983
423,7.261351351351348,110.08108108108108,-0.005243436375167221,0.4880515718832612,0.46079626865684986
424,6.818333333333332,112.66666666666667,-0.003154982885462232,0.5090955281630158,0.4228987074457109
425,6.714696969696966,126.12121212121212,-0.03354668600813431,0.45656189294394983,0.4448792753083741
426,6.277499999999996,121.28947368421052,0.020490649978027624,0.4578211274912225,0.474277610945351
427,6.749999999999998,111.77777777777777,-0.004054191987961531,0.5851030787453055,0.4534578947350383
428,6.295930232558138,114.02325581395348,-0.020873336183071575,0.5549300208906917,0.4747055917978287
429,6.097317073170728,108.85365853658537,-0.004811089485883713,0.5154809481464326,0.4742980534210801
430,7.419848484848483,132.03030303030303,0.004079768596805961,0.38415711981189604,0.45611130914082476
431,6.806951219512193,119.97560975609755,0.026680271558956626,0.5931529063074028,0.46478712197174044
432,6.112894736842103,120.6842105263158,-0.004438521165866405,0.44876365875825286,0.4776091775856912
433,6.448809523809522,113.28571428571429,-0.0038930649279791396,0.493977936450392,0.46085953526198864
434,7.026891891891889,122.13513513513513,-0.005307164447217742,0.4788961906451732,0.4371055002967991
435,7.176486486486485,123.8108108108108,-0.004851161429542117,0.4997613034211099,0.4653934547677636
436,6.53942857142857,135.45714285714286,-0.004561572684906423,0.453974855132401,0.4512965348549187
437,6.551111111111108,128.11111111111111,-0.0059323538589524105,0.4715676484629512,0.46386950742453337
438,6.488409090909088,114.8409090909091,-0.004539881592791062,0.5514967325143516,0.4480737796984613
439,7.202571428571425,111.97142857142858,-0.004052018965012394,0.517976782284677,0.43721368024125695
440,6.77833333333333,133.87878787878788,0.013122608378419982,0.45631063126904126,0.4647784583914258
441,6.810540540540538,116.67567567567568,-0.005967625882476568,0.49494781205430627,0.45317670376971364
442,6.458684210526313,115.60526315789474,-0.003917538662790321,0.47629920626059175,0.4546310515142977
443,7.063823529411761,134.55882352941177,-0.004200869894702919,0.48297679517418146,0.4616764229722321
444,6.663749999999998,115.325,-0.004314870566304307,0.5317865600809455,0.46285178046673536
445,6.198714285714283,123.42857142857143,2.2620688576032134e-05,0.3817332159070408,0.4834154263029204
446,7.185694444444441,110.86111111111111,-0.0038501567631850347,0.4934480151928523,0.4179076197581119
447,6.3530882352941145,141.0,0.02016749873976497,0.4590961927657618,0.4547084349700633
448,7.171911764705881,119.79411764705883,-0.014822718023103388,0.5427620436890078,0.45214411354690504
449,6.189743589743587,100.71794871794872,-0.03649702105287682,0.44763560608193714,0.4451118305544643
450,6.182749999999997,105.075,-0.004053474360262044,0.4113117656670511,0.4398177480325103
451,7.246571428571425,112.68571428571428,-0.004431359833688475,0.4108725436963141,0.41169970436021686
452,6.712857142857139,123.88571428571429,-0.003851142813800834,0.4534792290069163,0.43524085776880383
453,7.462857142857141,109.71428571428571,-0.003895976100466214,0.4944127965718508,0.42152735171839595
454,6.457714285714283,130.94285714285715,-0.0016746782622409657,0.4108937897664659,0.4143782732939786
455,6.991578947368418,106.23684210526316,-0.00465488393092528,0.4660602789372206,0.4348105280660093
456,6.852714285714283,100.62857142857143,0.0023560193298822816,0.44811967245357875,0.4162272177910542
457,6.723749999999998,114.41666666666667,0.013513017733417013,0.42030782937346134,0.40157673937809546
458,7.612857142857139,109.08571428571429,-0.004342715048551327,0.5259602637961507,0.4196990360505879
459,7.435555555555553,105.75,-0.004854049024288543,0.48840473126620054,0.4014979009516537
460,6.506111111111109,117.88888888888889,-0.003749737355974503,0.43469928996637464,0.415719460695982
461,7.262058823529408,124.97058823529412,-0.004714187569334172,0.4881281782872975,0.4226694954559207
462,6.685384615384613,108.0,-0.004640311126422603,0.5362222022376955,0.4210636904463172
463,7.168714285714284,105.97142857142858,-0.028493969769710126,0.4463179664213813,0.3990765765098759
464,6.430810810810807,111.62162162162163,-0.004026286420412362,0.3872155826538801,0.4065375393256545
465,7.432432432432431,96.05405405405405,-0.0036861231783404946,0.5484478888101876,0.4074116302654147
466,7.4778571428571405,102.68571428571428,-0.07590255857554867,0.5075969435676919,0.4060980315484545
467,7.424999999999996,105.11764705882354,-0.004309803160140291,0.4693391462787986,0.4064521617256105
468,6.989999999999997,100.4054054054054,-0.00528222033608472,0.47325402265414596,0.43106558453291655
469,7.25485714285714,111.48571428571428,-0.004759749775985256,0.49299176363274455,0.4201976745389402
470,6.865937499999997,113.03125,-0.0045311022840905935,0.43946706550195813,0.422165522351861
471,6.948676470588233,114.32352941176471,-0.039701546871048564,0.5249385139083161,0.4345208070076564
472,7.602878787878785,110.36363636363636,-0.005117322462063064,0.43387880739154594,0.4314098536646377
473,7.462903225806448,118.80645161290323,-0.00471587163337972,0.49563857447355986,0.4497465519234538
474,7.314444444444441,112.22222222222223,-0.004646166395104956,0.4811533633619547,0.42531984113156796
475,8.39383333333333,114.03333333333333,0.05176800301106756,0.5617001792963814,0.40854496533489404
476,7.393857142857142,91.62857142857143,-0.023488232811145923,0.44772374432753115,0.3937198683167534
477,7.449310344827584,115.89655172413794,-0.004917628481052816,0.4311644355766475,0.41198041941970587
478,7.191891891891889,105.35135135135135,-0.00301290179049829,0.45224016206339,0.4105980251915753
479,7.181874999999997,118.90625,0.026175605338614655,0.4318270148188971,0.421920949483619
480,7.130285714285711,114.25714285714285,-0.004172674030996859,0.4803929999470711,0.4411654360592365
481,7.230789473684209,94.63157894736842,-0.003951486913138069,0.541685935575515,0.42303090589120984
482,6.858461538461536,93.33333333333333,-0.0031935855477058794,0.48197789350524545,0.45582895865663886
483,7.117878787878785,111.93939393939394,-0.004187149243080057,0.4548339834436774,0.4434319604188204
484,6.969411764705878,108.1470588235294,-0.003543203027220443,0.3985598850995302,0.4210703228600323
485,6.455789473684208,103.73684210526316,-0.0028585927793756127,0.39311541616916656,0.4475589641369879
486,6.602499999999997,111.58823529411765,0.03919866242144695,0.41634898988858743,0.4451026139397393
487,6.5013888888888856,134.97222222222223,0.009304585476296352,0.41377491964136853,0.4605906504918547
488,7.653235294117643,104.11764705882354,-0.003667071185191162,0.45241161435842514,0.4235335779376328
489,7.144459459459456,110.4054054054054,0.01618066102759365,0.4874426155241535,0.45904746761216836
490,6.174027777777774,124.30555555555556,-0.004828698953668422,0.3818381279706955,0.4864128867492956
491,7.157874999999997,100.55,-0.012682046066723107,0.5771018076715443,0.4671354417086524
492,7.035384615384614,113.23076923076923,-0.0041616825183155015,0.5466113523580134,0.43552190344780684
493,7.484090909090907,122.48484848484848,0.03416476513752166,0.5213069200844449,0.444502629682093
494,6.623529411764702,129.6764705882353,-0.004833523358684033,0.47469042940065265,0.44869012758135796
495,6.130657894736839,119.84210526315789,0.014521601281183608,0.43919030051021013,0.4685879963285783
496,6.56958333333333,118.11111111111111,-0.01855126820395098,0.4427799695335767,0.471031057429226
497,6.7090243902439,112.14634146341463,-0.04438162149916239,0.5479332101257408,0.4366766049471848
498,6.747727272727269,143.33333333333334,0.00322063294622828,0.4250265748842674,0.416448494000018
499,6.374146341463411,121.41463414634147,-0.004310751988668926,0.5491347163915634,0.446094430051744
500,6.682738095238093,99.54761904761905,0.005670243860496318,0.49518532927750664,0.42057648997476516
501,6.44302631578947,124.97368421052632,-0.001675866126521107,0.4093972924987183,0.44772958481403563
502,7.245454545454544,122.0,-0.002993291200255044,0.4803425632417202,0.4458232349716127
503,6.79151515151515,136.42424242424244,0.005632561179535354,0.47164098523995457,0.4431603971101782
504,7.115142857142853,113.62857142857143,-0.029639099553391775,0.469798246946405,0.4396960980751935
505,7.19894736842105,123.02631578947368,-0.004374900257971603,0.5111205796711147,0.4327216064557433
506,6.165641025641024,127.84615384615384,-0.004404914754559286,0.5317245232872665,0.4606188219040632
507,6.796585365853656,121.41463414634147,-0.004184202938631643,0.5874071693979204,0.45197931164875627
508,5.676124999999997,134.0,-0.033160367672441196,0.39577733695178346,0.45179335102747087
509,6.2405714285714255,139.94285714285715,-0.003990729412180372,0.40999075397849083,0.46310104988515377
510,6.652624999999998,138.7,-0.007239567670587669,0.5200596891672296,0.47311168996726766
511,5.964189189189187,153.97297297297297,0.051473384140990674,0.45795606346527007,0.45677067506510544
512,7.076666666666664,144.66666666666666,0.01451612076968612,0.4904358997283613,0.4507468386608012
513,6.714444444444442,118.44444444444444,-0.004549080775177572,0.42376801185309887,0.44124257611110806
514,7.346571428571425,156.05714285714285,0.009398424689767553,0.6182856526883209,0.48392244077780666
515,6.728333333333331,134.8181818181818,-0.022288474473444855,0.4075700460714014,0.47721663938789466
516,5.645526315789471,132.21052631578948,-0.0047880401980364695,0.4098935858346522,0.48162857349961996
517,7.083783783783783,126.4054054054054,-0.003732370416400954,0.5131460074335337,0.4556389390490949
518,7.163076923076921,124.15384615384616,-0.004390777685330249,0.5412383801303804,0.4613406118005514
519,7.209459459459456,123.8108108108108,-0.0037885136698605493,0.4939145278185606,0.4483157657086849
520,5.998243243243241,129.94594594594594,0.004220143159139244,0.45575274291503076,0.4386898755534169
521,5.667142857142854,141.66666666666666,-0.004956249409588054,0.46897271648049355,0.48096332140266895
522,6.467894736842103,137.3421052631579,-0.004597554769134149,0.4804513114504516,0.47431033477187157
523,6.778181818181816,143.84848484848484,0.003265001126291121,0.4396034774973112,0.4555776227156029
524,6.569078947368419,130.07894736842104,-0.05351178554872818,0.5078376190305576,0.433367903029327
525,6.121282051282049,141.07692307692307,-0.03085288278731134,0.49026474181343527,0.4777320520404507
526,6.2698611111111076,144.58333333333334,-0.02885449498974006,0.4474992737831438,0.45821881250423546
527,7.004090909090909,147.5151515151515,-0.01938005638144472,0.5197829183136278,0.48437897006378455
528,6.5283333333333315,138.94444444444446,-0.0030346160929184407,0.46810388192534447,0.4506511650979519
529,7.057424242424238,135.6060606060606,0.011718352126669796,0.4743468016659951,0.4582956696454751
530,6.639142857142855,127.34285714285714,-0.0042245670992997475,0.4457126776687801,0.4474835838191211
531,6.019743589743588,139.92307692307693,0.010779979159398115,0.4823605217696989,0.45730729883207993
532,6.776969696969694,138.27272727272728,-0.0035114274839596715,0.4579312549903989,0.43533607484663234
533,6.444342105263155,138.1578947368421,-0.04994363317211323,0.5533594156149775,0.4325525994816631
534,5.765972222222219,137.25,-0.004432654946439844,0.4442779234446147,0.4319659431862152
535,6.325833333333331,134.57142857142858,0.014177757589256062,0.49960006232482984,0.4379211567780551
536,6.1516249999999975,135.55,0.003590812985374428,0.586931496475111,0.4124946265887154
537,5.692631578947367,147.21052631578948,-0.004495681954722386,0.4679033178836107,0.4303063373081386
538,6.042142857142855,140.82857142857142,0.0052007015465813525,0.35378361101988154,0.4575079114121549
539,6.336081081081079,138.78378378378378,0.00016717594253885394,0.5271605595480651,0.4241671039010672
540,6.479857142857139,132.45714285714286,-0.014283473480164129,0.44932424709858265,0.44248606324896067
541,5.643414634146339,121.0,-0.0054032785119488835,0.4042779263108969,0.46319360472261906
542,5.934342105263155,135.05263157894737,-0.006131199619951932,0.43531612679362297,0.46006933687364354
543,6.978249999999998,124.0,-0.004009420677903108,0.5489184348843992,0.43875886406749487
544,6.300277777777776,143.16666666666666,-0.005191639575059526,0.4427079423330724,0.42650393303483725
545,6.570945945945943,139.2972972972973,-0.004215102245592896,0.4685996569768416,0.4170999467417406
546,6.91394736842105,122.6842105263158,-0.003767725676880218,0.5428523924201727,0.42357545206323266
547,5.843461538461535,145.87179487179486,0.007343126104815918,0.4465444367721348,0.42421090132805095
548,6.864473684210522,139.94736842105263,-0.003616139823861886,0.46007674653083086,0.41594702657312155
549,7.034857142857139,155.14285714285714,-0.004398428965942003,0.5010649897158146,0.4287557816132903
550,6.955857142857141,132.94285714285715,0.00642616070656325,0.47231909309459086,0.4413193996913512
551,7.142285714285712,120.2,-0.004941664352372754,0.5384670556522906,0.4188873586244881
552,6.831315789473682,116.60526315789474,-0.004375895943667274,0.5613902653567493,0.4013825627043843
553,6.284047619047617,119.47619047619048,-0.004772386440890841,0.5264724702574313,0.4247427065856755
554,6.191052631578945,122.76315789473684,-0.003925442884792574,0.42246193857863545,0.4463791619054973
555,6.651578947368418,127.44736842105263,-0.004722774334368296,0.5114847645163536,0.41710357973352075
556,5.887894736842102,140.57894736842104,-0.004317467435612343,0.510003849864006,0.46388698322698474
557,6.234874999999998,131.6,-0.0007132914136437809,0.4955201086259502,0.4183409571431933
558,6.312380952380951,129.5952380952381,-0.003981307818321511,0.5541426464915276,0.4109494015574455
559,6.940256410256406,117.53846153846153,-0.00966136290363091,0.505138454191825,0.4216540830538553
560,6.750540540540537,118.62162162162163,-0.003040962648810819,0.47810276690870523,0.4408661029301584
561,6.629374999999998,122.0,0.012014900553314126,0.4938783985631102,0.46271052080042224
562,5.90565789473684,129.89473684210526,0.021696175174678072,0.398205274483189,0.42976349614122333
563,6.4466216216216194,150.35135135135135,0.024600165005882874,0.47682262948878545,0.4349381376818843
564,6.281538461538458,118.46153846153847,-0.005066181285656057,0.46928082033991814,0.43823557207360864
565,6.21797297297297,125.5945945945946,0.0017360991743557593,0.43356653702144016,0.4469846857382971
566,6.637432432432431,124.0,-0.011070567772121113,0.48820700041730614,0.4157798014142934
567,6.900769230769226,131.43589743589743,-0.004116218162380392,0.4810244324617088,0.4435803680680692
568,6.341621621621618,131.72972972972974,-0.005983832539641298,0.44081920897588134,0.42469141352921724
569,6.266739130434781,116.65217391304348,-0.003660683760244865,0.532045069616288,0.4157267799600959
570,6.634305555555552,127.63888888888889,-0.02504933676134576,0.3852928932538442,0.4465954720568227
571,6.6099999999999985,139.25,-0.004823165145353414,0.43996660923585296,0.4447072045877576
572,6.5194047619047595,123.73809523809524,0.013819737496840604,0.5338139446342692,0.4553024810464943
573,6.485499999999997,121.425,-0.03443263267399743,0.5225784110234064,0.43749963930424524
574,6.865249999999998,109.525,0.012300982728929204,0.5599328972097924,0.4262888961855103
575,6.391805555555553,134.27777777777777,0.06387589951319729,0.43140538343611884,0.45537406022605653
576,7.042567567567565,125.35135135135135,0.04065589866984416,0.5066400325911886,0.42406678916064694
577,6.473333333333333,132.77777777777777,-0.005369186066673137,0.4309470416046679,0.4378838944248855
578,7.05782051282051,126.84615384615384,0.00201389315428541,0.5155805647921037,0.41055495225351907
579,6.747692307692304,125.53846153846153,-0.0042783830722328275,0.5239540264010429,0.4427322093397379
580,6.122380952380949,118.33333333333333,-0.005215611614403315,0.4343797266483307,0.43476009741425514
581,5.990476190476187,123.95238095238095,-0.0034826761984732,0.4117642194032669,0.4564382112585008
582,6.708088235294114,130.73529411764707,0.02759508221574566,0.38768139413064895,0.4353024952990167
583,5.753846153846152,135.25641025641025,-0.0035678471176652238,0.4836647119373083,0.4591382145881653
584,6.861176470588231,126.29411764705883,-0.005202921813179273,0.4107793075963855,0.45553983142599463
585,6.57973684210526,105.39473684210526,-0.003981255445978604,0.4943838370963931,0.4266369976103306
586,6.606617647058821,125.52941176470588,0.025952095275416094,0.45975596249541817,0.4452340280780952
587,7.168787878787876,126.84848484848484,-0.018570173298940063,0.4061534656211734,0.4161899548900478
588,6.692941176470584,136.94117647058823,-0.005630831539747305,0.44913568533957005,0.4359909426420927
589,6.7063888888888865,124.69444444444444,-0.004419745346240234,0.47585503850132227,0.4244318623095751
590,6.337124999999998,134.125,-0.04969927263172234,0.45179806956473517,0.43979175391552205
591,7.450972222222221,119.97222222222223,-0.007008633446222281,0.5112635096644654,0.4472542418276562
592,6.950853658536583,119.09756097560975,0.005631375592201948,0.5328569527688053,0.4430842167314361
593,7.2264705882352915,141.05882352941177,-0.005606649501714855,0.5687252534553409,0.4390532081015408
594,6.085512820512818,133.7948717948718,0.005758032832732972,0.4663195951759596,0.4453311637043953
595,6.594999999999996,123.07894736842105,-0.004586623159411829,0.47857941407710314,0.4229084849357605
596,5.973636363636362,121.9090909090909,0.0029346805805449978,0.5146157173987698,0.44520805798032703
597,7.108749999999997,128.25,0.012722640900927432,0.46798271650229306,0.42396469660760727
598,6.652195121951217,113.8780487804878,-0.006605738324651611,0.5221831444650888,0.43996957689523697
599,7.139874999999998,117.5,0.016724138561745778,0.5591265432098332,0.42213883168776245
600,6.091249999999997,134.675,-0.0034396715491311625,0.4798304452560842,0.4484886499121785
601,6.876749999999997,121.2,-0.013478252598467995,0.5216834733454401,0.43140183110474883
602,6.3403658536585334,146.0,0.01822652211686706,0.5097062766880673,0.4460659343680805
603,6.177261904761903,130.4047619047619,-0.01738451482892475,0.5023613011683611,0.4611475351095364
604,6.383846153846151,145.46153846153845,-0.003972839658672456,0.520439603831619,0.49654283793643117
605,5.994102564102562,146.17948717948718,-0.004178416231297888,0.5017441078089178,0.48151877149939537
606,6.1564285714285685,138.64285714285714,-0.004584288239129819,0.4931186502799392,0.49494883976876736
607,6.429428571428567,150.17142857142858,-0.004953458468662575,0.4436043072491884,0.4859666801057756
608,7.117567567567565,123.78378378378379,-0.004915198420349043,0.5291529605165124,0.4566982644610107
609,6.555806451612902,157.1290322580645,-0.005728086136514321,0.4807742265984416,0.4639423047192395
610,6.13731707317073,138.6341463414634,-0.004886595001153182,0.506434210576117,0.45793946320191026
611,5.947560975609754,139.0,-0.0043113295250805095,0.46685743145644665,0.46017437893897295
612,5.984473684210523,150.31578947368422,-0.004329484865593258,0.4332235464826226,0.47898388421162963
613,5.416190476190473,135.8095238095238,0.007984555976958397,0.42640502836473065,0.47308484330663786
614,6.023249999999997,120.075,-0.004472317566978745,0.4699063138104975,0.4543429338373244
615,5.589624999999998,137.275,0.04032419100129867,0.47162890938275,0.4455731040524209
