update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
247,6.9836842105263175,71.89473684210526,0.018778617178802106,0.046351741122848844,0.7338095903396606
248,7.831666666666662,75.88888888888889,-0.009490830317030059,0.050585419227204775,0.6273582788074717
249,7.4789999999999965,68.3,-0.0027072687962037675,0.049950386014054805,0.6062742488130051
250,7.337999999999999,68.3,0.025069527622476658,0.049086906351423,0.6487149273812333
251,6.971428571428571,65.04761904761905,-0.0025637657655512586,0.05387366924996433,0.6439253677997518
252,7.08,68.3,0.02486132537973497,0.04239162491798839,0.6027675700538299
253,6.917999999999996,91.06666666666666,0.012536334072458832,0.04216672449975329,0.7329135683967787
254,7.391999999999998,68.3,-0.011696916621397524,0.05275725793120835,0.5701323235407472
255,8.091999999999995,91.06666666666666,0.007907797774190413,0.055912911316708606,0.6301206085173523
256,8.237142857142853,65.04761904761905,-0.01157728212830775,0.062493116608546936,0.4779257600140922
257,7.8195,68.3,-0.029460941345485693,0.04681580888983958,0.5465763513656223
258,7.516874999999996,85.375,-0.01393140573739348,0.04632057880585575,0.7264636691988391
259,7.091739130434781,59.391304347826086,0.01665068612954415,0.050709284369505066,0.5967511074507937
260,7.275714285714284,65.04761904761905,-0.01600062259582474,0.05715168445535442,0.6509179290219703
261,6.866250000000001,85.375,-0.0028097322895465526,0.03619556121788371,0.6786262075252393
262,8.035263157894736,71.89473684210526,0.020075863775085,0.04630035474239027,0.6243305440772983
263,7.248947368421052,71.89473684210526,-0.0021835592000142615,0.043607281527810675,0.5352240267264492
264,6.705789473684211,71.89473684210526,0.01721345096388284,0.03586992908351343,0.7606478451805956
265,7.491,68.3,-0.012765267829629867,0.04364947310429724,0.6325591899016324
266,6.058421052631578,71.89473684210526,-0.02491011014482116,0.0410049998352085,0.6800555915516966
267,7.879411764705882,80.3529411764706,-0.016986733288778103,0.045834341544993065,0.6265116798527101
268,8.023636363636362,62.09090909090909,0.014501964673399925,0.04602434923050597,0.5511722945991684
269,7.980000000000001,80.3529411764706,-0.00021826501880936762,0.038576079039450956,0.6483702948864769
270,6.58411764705882,80.3529411764706,-0.0023452011005514685,0.04424775002852959,0.6254761268603889
271,7.456666666666665,75.88888888888889,-0.03218322603360695,0.06435464152737576,0.721480993389645
272,7.099411764705881,80.3529411764706,-0.011519002467941712,0.04770098139038857,0.8226458220194806
273,7.561304347826087,59.391304347826086,0.012787645600517006,0.05269145794377169,0.5843641211223953
274,7.6815000000000015,68.3,-0.021876551669693607,0.0547330840901636,0.6538690024000757
275,6.605999999999999,68.3,0.010675076326793608,0.048669262775493896,0.7506670476868749
276,7.670624999999995,85.375,0.02795606237315737,0.03791672587719992,0.5889659618191859
277,7.203333333333335,75.88888888888889,0.03406129590482177,0.04287926641785923,0.6853076424175764
278,7.39,65.04761904761905,0.008400020956554833,0.05193439469782307,0.5896506829954246
279,7.428750000000001,56.916666666666664,0.010476325022275834,0.0468297459609697,0.5738489258048289
280,7.5542857142857125,65.04761904761905,0.008471310261965674,0.04503487249808934,0.6042188313954017
281,7.486363636363638,62.09090909090909,-0.016669271513819695,0.04560766870375065,0.5603378874194973
282,7.299375000000003,85.375,-0.03167915861944065,0.045018635169767285,0.7378588117220822
283,7.958999999999996,68.3,-0.014314835165243815,0.06531713675598011,0.5556279259514721
284,7.208999999999999,68.3,-0.01638633497607182,0.04922863403129775,0.5422047547557775
285,6.905000000000003,75.88888888888889,-0.02324477638638414,0.046101157616837606,0.6258043125271797
286,7.4676,54.64,0.007568917788482983,0.051069005166509134,0.5537805592312532
287,7.385294117647061,80.3529411764706,-0.02895517781486406,0.04125006359947078,0.7239970515536911
288,6.5924999999999985,85.375,-0.02669458295328214,0.050241782537127355,0.686787919524838
289,6.750000000000003,85.375,-0.036884458204868305,0.04531065929297577,0.679751997375313
290,7.914374999999999,85.375,-0.035492265460026616,0.046606125967467535,0.6279223657706204
291,6.82071428571429,97.57142857142857,-0.010425412842510817,0.04068944479941445,0.672972989432952
292,7.403684210526315,71.89473684210526,-0.00678772377261125,0.04856111655723961,0.5913877675638479
293,7.709999999999998,65.04761904761905,0.016103929730460924,0.05737122998107225,0.5199554311659407
294,7.905789473684211,71.89473684210526,-0.00024310835664544036,0.04885257661739802,0.47218363754013004
295,7.38,85.375,-0.008346972904880257,0.04060348789918113,0.6350358058424557
